x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
0.8060061147395557,0.3742572877527625,0.0830015568847987,2.3659829455678634,0.031763904707583675,1.667245386869349,0.4530822318430728,1.050848813913308,-1.9448001394938583,0.15936541096504245,B
-1.9435935452519757,1.4125741869254922,0.14312815895575565,0.4141073257008735,0.024226169391110587,0.15952391719525288,1.5759882760611745,1.2400855034838325,0.03564356322299897,-2.101453322050696,B
-0.8767608680484832,0.45342133844469557,1.155461978426981,-0.6633490586845292,-0.7354344070786729,0.15508780005518757,-1.0913192610946296,0.2728825127686439,-0.8548598562676909,0.6172540723011488,B
-0.4571720565618703,0.6119485603608662,-0.10220354643639834,-1.0678507167981062,-0.8552046977529364,0.1212898785780407,-2.0643404859102237,0.3291583974964714,-1.2595125572657782,0.06555821475714195,B
0.14849224449618353,1.202026774858839,1.6037342856318804,0.005606613799676271,-0.4094147900952623,-0.9032363709138765,0.9495165066278978,1.2058307102262404,-0.27421621628574366,-0.43704713966290815,B
-1.972148651722559,2.1246688518758585,-2.1137505345837373,-0.9750616540319172,0.3460728309654221,-0.610786724166476,0.05552104719172765,-1.3535018189103898,0.8274763353985851,1.2027933769987116,B
0.31456887611699225,-0.7008580176763369,0.41566256915004385,0.44854961216641986,1.3998656256217148,-0.7860749828566586,-0.6281795487144767,1.1346814584273321,1.0417815129753019,-1.7873551565199268,B
0.8268549061247653,-2.366159097744039,1.3942845627475138,0.8298649596124802,-0.4903181513299127,0.3526965329581661,-0.5897944211375048,-1.2477465672952421,0.9670215992446896,1.4778687144431222,B
-0.8781036680654652,0.8168139594486232,-0.9038988256127464,-0.5360518425637231,0.4019367159808427,-1.2340334593719509,-1.5155639078374041,-0.606547975671583,-0.5015530020832708,-1.303605689030702,B
-0.34245684585045294,0.5623590542273391,-1.5113533872275693,2.0047236481325674,-1.0941444244443206,0.16436517622717778,1.7188658867975946,-0.021637135090873623,-1.1394354358184646,1.1387323494067416,B
-0.7989286423754621,-0.46860329479412643,-0.16074212431703053,0.6809121882582214,-0.21661236300971734,0.3947360937319565,-0.9963563837620033,0.3298893306869959,-0.8338224359708166,-1.3423194801286638,B
-0.47658199945385205,1.0003501848744574,0.019641899888078955,0.5030409818516266,0.7723468449866926,-1.5828830738208672,2.3399821831492984,0.9708872553159485,0.8619620606552811,-0.06970666599866891,B
0.18892175426108543,0.062265852403973115,-0.3133572892467039,-0.46636527049159543,0.9601719138920531,-1.3540154168459315,0.26171076667720894,0.781142333458373,0.1839413318684952,-0.3853155512694845,B
-0.3304893177050277,-0.6958399519402941,-0.12584379260634368,0.31822692963907456,-0.3871207895621185,0.6450125819723662,0.3873101769017856,2.297766211043543,0.7855094153986665,0.6804485270394223,B
0.06425549958095779,-0.3605848849917916,0.06372959097519958,-1.2352435412824692,0.21417161450849387,2.4954542656127106,-0.8375671719732631,-1.0337311424732445,1.096796557816258,-0.7345486029002584,B
0.6585591310968697,0.01585781350042507,1.2081143213813852,0.8020761406051949,-1.2882393688911302,-2.5649273140997724,-0.8065046418365229,-0.2982308869723319,0.11261504373369055,-3.229284940521743,B
1.423469680774659,0.18239195378355383,-0.7633153480753326,0.4792497979203936,-0.5448343246304114,-0.5523301356847075,-0.9146017269209952,1.2234023759447339,0.32236840613522716,1.125730295296755,B
-0.54314003485385,1.266371604164989,-1.9857311386149221,1.280346542088108,-0.025882010207341582,1.111294564830911,-0.8977069084241532,0.4741322152464527,-0.9199566007173199,0.38650144563746824,B
-1.2139255647912781,-0.6494647509127562,1.0199209739858937,0.020381609638028028,-1.5406540384936125,-1.0196351658034257,0.35257734150632875,1.4891218833933908,1.0771144654819624,0.008032893229809653,B
-0.8850108777999282,-0.14292599539285583,0.9762869386700033,-0.3001745462774833,1.7769647148871888,-0.425166022061484,-0.477678820142212,-1.5310032525520227,-0.052720864312145295,-0.2113550617839165,B
0.5395505856901878,-0.953255372755077,-0.32458088693299203,-0.7662939168894145,-1.655487611489125,1.521256976456031,-1.4531938895773877,-0.8247243797849697,-0.23993507994603475,0.5278343626635988,B
0.35505084638810075,-0.8385626538880474,0.326044137962034,0.46119862525398564,-1.1819445025614654,-0.20552869355825207,0.714464447803919,1.5409075529492433,-0.7142145113632099,0.45680296775229795,B
0.5698832576370029,-0.16918031736847183,-0.5828839683982049,0.9422305824900467,0.2642892088334155,2.135820545759159,-0.23767892028123352,-1.3221641707182872,-0.3352645730570187,0.734830252738555,B
-1.2762479920112626,-1.5176854401668698,0.03507041056862155,0.4423699255850674,-0.5066321007996112,1.019723517844199,-0.4830692885805396,-0.34378577014828826,0.6194030622532651,0.03127897809594099,B
-1.2670721929176,-1.3440233660877903,-1.810547350847803,-0.5201634338739561,0.6870573845110262,-0.46887836291421336,-0.2611989955219973,0.37050282215958175,0.10339026304549581,1.2097854263412808,B
1.4178622034162147,0.1530551072586611,0.5273441057499415,-1.3871457980135906,-1.3546804142188147,-1.2888806754875242,-0.5837681408530734,0.3949445675223518,0.16935302374541852,0.5183750692127672,B
-0.5509132770675883,1.180941937293902,1.8675472607252053,0.09948138307242686,-0.019643972912049376,1.484556745878961,2.701974484083518,-0.8115729202425958,0.12737278514322387,-3.5294755701950935,B
-0.5857301485067082,0.46777414911397186,0.5436959459355816,0.6446759643575223,0.1486748604160145,-0.4356334105225342,0.05917999062987515,0.4425105816385328,0.6708368145967412,-0.32936622738442584,B
0.17854397065070032,-1.1704845277955815,-0.9537124721271953,0.8956140650539381,-0.7883610912176099,1.8648022254826102,0.44891344782824605,-0.25329464935323454,2.018100405724613,-0.321517660618969,B
-0.46853109672371834,-2.554668971001482,-0.9610531922469745,-1.0873657098721932,0.5412535730003599,0.042893867443160004,-0.09125177745680395,-0.012655750603303125,0.4133255896910683,0.4895525096193288,B
0.06622844614010928,0.989818195868532,-0.7181321352131972,0.13042254410092288,-0.40516818086813805,2.429699193777819,0.051315342458875396,0.2664912118510571,2.1080773324066144,1.067368156797536,B
-0.3214411862845962,-1.1935510397060256,-1.44320423421672,-0.4749861668612234,-0.8971304633784187,0.7800895805577817,-2.3630109594260147,-1.560705177260302,0.8365350347070954,-0.6776447994047015,B
2.2310326516364336,0.1981162612292664,-0.55399792412816,-0.6877860860062492,-0.8073547089278011,0.6934612548488501,1.2718520117998966,-0.5550852075636215,-0.5868250798580441,-0.4487152967465304,B
-0.10107380970319167,-0.6201993978244476,-1.4726713939939038,-0.9233911294370322,0.2112485784839963,0.2961543328996386,-1.482932658010668,-1.1878175457228528,0.3773312880344607,-0.40180631805254086,B
0.2464612771133109,-0.5187410026205681,0.19104697224437567,1.3072154923610955,0.916511913022752,-0.20463080481956145,0.8946361658648373,-1.4986282266905764,1.0496583877240693,0.7082556765548593,B
-2.430605402006114,1.7318344527467961,-0.516335432022739,-0.622772699762376,0.45365459878832404,-1.2536172756435926,1.261403131525285,-0.17183778705231528,-0.2180498543681828,-0.3764530756176417,B
0.9375632712725795,-0.3286432460724095,1.6307823597606883,0.6148600945826881,-0.6881330149940973,0.756205911093648,-1.6621734415774567,0.1065842039029841,-0.345275122386293,-1.1258952539225942,B
-0.41988152590209654,1.0904262346726885,-1.6882900714989746,1.9752592489610679,0.47594626967671694,0.2927565526942955,-0.6075303157116766,0.46455414055580874,-0.31482932297356403,-0.19953579866113147,B
-2.8063859272148006,0.6374096590864505,-1.6157859517271431,1.3215062336388046,0.3882035229194878,-1.837537743299578,-1.5269575128583128,-0.7445189719560691,-1.1894100741653977,1.202291336598801,B
-0.4155347038583688,-0.6358361391247274,-1.1599073441184813,1.1531313452328353,-0.4459584597808647,0.036798068296149164,-0.8656937401332405,-1.1885812646472294,-1.3176237895393106,0.3782846497585888,B
0.0856384042976972,1.6618915011638395,1.602770139448473,0.8742371576496112,1.3186719627572232,1.5001470406096473,-0.8017384661642224,-0.126731950003931,0.4409897194468419,0.22333007486135792,B
-1.4192965383878198,0.3411127115391025,-0.6136402688918015,-1.4590342251107653,-0.5468274920181295,1.192762567965531,1.059573063217346,-0.23672951036614429,1.23476505974764,-1.8653810956184507,B
1.4550740669538187,0.6866115537489249,-2.577049607854245,-1.393004022152589,-2.139191704772869,0.8813540005147306,-2.151718734730179,-0.22420553097810036,0.94207114388728,0.9411469568192753,B
-1.3288344253052937,0.6362122244022318,0.40889588113990316,-0.610288683272128,-0.48320723817970396,-0.6892468475283821,-1.8832441337538086,-0.4433841785128901,-0.6509351365615175,-1.5747865347431325,B
-1.6147428896957972,-0.9255085691328818,0.5542497736107129,-2.0848488801548744,-0.19872829367191316,0.45408854862967163,1.4770305319862613,-0.12844371461402349,1.039748555329747,0.39510197948231196,B
-1.8195140742954636,-0.8864480693132045,-0.5759803186304471,0.2896799735709963,-0.6824018033221418,-1.0917046316436891,-0.6756347533483013,0.26490535783179014,-1.1609678591730854,-1.1914015069140875,B
-0.6691967732373605,-1.745931774804047,0.31513830422480277,-0.8629040199837305,-0.1422670508007887,-0.4278934334018971,-0.6543194183186193,-1.3320349505925801,-0.17731849443472644,0.004007113140570752,B
0.9700811445991324,-0.42446474140929824,0.6715122611242438,0.38288787813830394,-0.7903496621174926,-1.2363526033482826,0.24226730696930918,1.8436346508750365,-0.6195626733601772,-0.5670388512540971,B
-0.4485899989437176,-0.3801293028885513,-1.0149867643980368,0.8179115493109329,-0.9131587268599903,-0.24005431902040786,-0.6637116046582172,0.08647732642494627,-0.16999457494231962,0.4554517602557968,B
1.7048044752590226,-0.7108106241334725,-0.22022742277125573,-0.5612811419190007,0.7420570182206917,-0.4571301267099014,-0.7323755818059697,-1.6545270126211025,0.04948502937727035,-0.8920625369147687,B
0.8526695015973554,0.4654204092176706,-1.1396221789940015,1.3341563334431525,2.0395211455118347,-1.2344616380892115,-1.22818996184399,-0.7696214579979727,-1.1321076929309541,-0.14201123621935632,B
-1.127137901017929,0.6120061305380076,0.7747476805533001,-3.2405421567243695,-0.5494759965842464,-0.6914912231142801,1.561550113356506,0.07210307937517169,0.30519244122311145,-0.1743641808263747,B
-0.25264350849981526,-2.654486106519429,-0.6167849252989664,-0.6020693307161797,0.15971899631593928,0.5913092867872637,-1.1980503186878217,-0.434415551639914,-0.03717202523246361,-0.02815800992137039,B
-0.44402913081947915,-0.032889194691115765,0.7173408716091976,-0.21665817315365282,0.787446489820953,-0.15784627150954433,-0.35588698268116736,-0.09725916124877676,0.7582844754799425,0.506770939840772,B
1.2337095666305213,0.9488036268734835,1.9409449328952733,-0.871090466685908,0.8023135738602135,0.7111074414469429,-0.5980407947487866,0.6277701102814571,0.874830947530403,-0.569386926657927,B
-0.1301923013514075,-0.9743141347321082,1.3438357109631747,-0.6930171215171618,1.8754193741222849,-1.7270613627489606,0.45841161849261286,-0.7008781394639935,-0.11290256107348169,-0.21977967697276782,B
-0.48680479503849194,0.5679240857504412,-0.7914788640441681,2.9100184628743473,0.6956292202185546,-0.6313253339111877,1.131156592680002,0.8125854957097054,1.2360424829526941,-0.7178338735360675,B
1.034642196902824,1.7917641972693175,-0.23180778697019844,-0.03563757802370757,-0.8038241393450282,-0.570249878163281,0.4969480899559681,-0.13940060138888125,0.4249907911502188,-0.2801612728144969,B
1.7360190959678756,0.6578046869532278,0.5776861252476875,2.6626947561466556,0.3793510099634891,-1.8622290376299546,0.2065212623645145,-0.3328627974419351,0.7709012239229709,-0.011579741078983581,B
0.4592155633834075,0.47210641242128026,-0.4567461564297569,-0.5320389822316239,2.9620890553704258,-0.15938280667264512,0.23061590862625,0.8210886493668768,-0.06367484867625875,0.15765268119082368,B
-0.670930286199206,-1.4263856521731397,0.29206955955523223,-1.2316340590702448,0.41033690405858464,0.2810692030303791,1.6648544151109186,0.809949650476739,-0.061042724457406744,1.5902380713623168,B
-0.5845473225870316,1.5141400838566783,-1.0763609940959071,-0.1957662360012718,-0.32102257031520626,-0.16019026688774743,0.010136553316215649,-0.5113128983551698,0.34853651091863735,-2.446005145988881,B
-0.7977375092070487,1.0288228261445684,-0.5052399920985499,0.31974431817205295,1.1153707756735645,-0.8482217381433763,-1.0986380815199308,0.07396991380556088,-0.2934553957697734,-0.22954255285076963,B
2.0622882545241623,-1.8041701488258692,-2.071152378135225,-0.005094263748023304,-1.9555603867753857,1.2202054808969693,-1.7625494958170846,0.0194081353052108,0.75250714947934,-0.5252474770669541,B
0.42740565473210507,-1.2306778989965286,-0.41510092938238025,-0.21544338194455184,2.251558513003478,0.9820343184791421,-0.5433478809634467,-0.2380813039599847,-0.3920186424094465,-0.5876331879498339,B
0.9460576495688277,1.365167875633412,1.1333151949170555,-1.1183730801622525,-1.2813457397071009,-1.0129785466392567,0.770502904262665,1.1825639667901846,1.261493144060685,0.6995146377701295,B
-0.8642503365339869,-0.35443864332929537,0.5701097421428293,1.8134415549472025,1.1892344765752356,1.5705850965847337,-0.12321349267185545,-0.23460534854095927,0.8429176851421105,0.4523732486140685,B
0.3687071051801326,0.34018986630301395,-2.9130618071236496,0.6943709998083972,-0.34981553928801346,0.4920836970561604,-1.0922030209104572,0.8627933567953004,0.8676438217755955,0.050324079047175146,B
0.1476785558473429,-0.34171398531641595,0.17144660010491133,-1.740316138459055,-0.464718567584147,-0.2689402235269051,0.7554761463026707,-0.024435089549955925,-0.9181184584970039,0.40537630201925523,B
-1.524760666188571,-0.5684341157666344,1.4608964920090632,-0.44104284933223437,-0.2837937461404116,0.40645977818193785,-0.19848806396282104,-0.650550461043978,-0.0013868085456328336,0.07731796087813302,B
-0.11650704306827893,-0.394303951677121,0.2527748971725918,0.498516841967472,-0.5868587866365185,-0.37209999548408595,-0.06275562483857673,-1.7237146484901757,0.1390026724356995,-1.7342183950471106,B
0.31634016579307533,1.151679703808304,-0.17620898350576375,-1.953228520008131,-1.602977575570748,-0.7606705408435688,-0.9303777324899235,-0.7341666926446109,-0.840332894981806,-1.3241151212177673,B
-0.5012188835889073,-0.3793672242544404,0.2056245958631337,-0.06734456072406309,-0.6170413762485513,0.6643127952336944,-0.4885811743613348,1.8053535164286294,0.4494759492865639,0.5291818081625368,B
1.1467583008022275,-1.516523931790609,2.110505360561021,0.3903514704559047,-1.0651390453108713,0.7105525502175387,0.8300253527943394,-0.30185269283355587,0.6599386653882187,2.3905388755285957,B
-0.027681390364054863,0.013110206053729655,-1.4988427081849174,-0.890288404290688,-0.5021330611244357,1.4065357180296707,0.4834652989548598,0.11834676295515001,-0.9789774675221902,-1.7980418152985187,B
0.3719517244946962,-1.213176259756884,-1.0744039923698163,-0.9556740585884725,-0.31970764388597933,0.8862087320501427,1.7166243915137152,-0.21609425508735258,0.9987132866518321,-0.8930870184879215,B
2.152943919912551,-0.45071231399813355,0.5727350341360702,1.5872491901776182,-2.2381773615962635,0.15223254330993813,-1.823860649768214,-0.592007448194157,1.335091955127373,-0.7535918000082099,B
0.6062004441933695,0.4415531834110002,-0.5697760102186005,-0.328973511188568,-2.0558840010842703,0.7915680112727036,1.2419157734918593,-0.1964896675467607,-0.4341442695425692,-0.18034890683960805,B
-0.4451424033473666,-0.5136258546289845,1.2617051946412947,-0.12192189381238543,0.16958762834902275,-0.8993947408585791,-0.11120615534837096,-0.08293558531241403,-0.30806041167414616,0.7212562328323181,B
0.8854168408230018,0.2607503798558455,-0.9109344626558846,-0.2539803725705734,0.42450248995618006,0.7124109788763088,-0.7512493152976406,0.14564990372361392,0.997967665882829,1.220340995843419,B
0.5946057896575573,0.10575806646617476,-1.6492251357509782,0.7051397371805473,0.19794542814672078,0.4018163399671543,1.3696484749528828,0.9368895000743702,-0.18996035064938377,-0.2985364907142825,B
0.23574459286478658,0.44632930623206524,0.25726883769791115,-0.2565939282909786,1.7503867698605124,-0.4632610016296316,0.8564576342771975,0.7507851290353796,-0.24701087267059715,-1.114366402766871,B
-1.6975051114210025,-0.12000007581871343,-1.5080869048050352,0.4605010216032618,-0.2881537670126013,1.985681784557988,-1.6338097243712633,1.5901573791678891,-0.06886921936717025,0.5691114658819436,B
-1.1352844836975977,-0.5837393820439235,1.2891567929727419,1.5125737359047395,0.16199012777310443,-0.6841443495506688,1.2688531149015048,-0.5111876207711367,0.5768893102944164,-0.28810573833866576,B
-0.2788002771183634,-0.7089005899041677,1.571081064980603,0.38611071969769367,2.5757303231792616,-0.2718517689562956,-0.0711638984865949,-0.8300606404954418,-0.9183830140430609,-0.3810288181166764,B
0.502208749419237,-0.8813380403589021,-0.3943787602533386,-0.03945530560979188,0.5571280311639103,-0.0035296071825856043,0.2027399787190613,-0.05331954848344736,-0.6012038822964628,-1.0871588495440543,B
0.47645718455976566,-1.016571618292926,0.019904075382276,-1.8099244356795519,-0.9252678993176006,-1.2742345176865364,1.5756133771764524,0.9295144597323924,-1.8516509568295103,1.3865194328129584,B
-1.720266395860828,0.6190571163164068,-0.9909121873152444,1.4617826454113827,-0.483139527476781,-1.3302940451582528,-1.2421207337364215,0.21024119511093173,-1.6111321527560813,-0.8046239443786475,B
-0.4645948822534395,-0.8290779222727939,0.17584790416237597,0.5458612529626218,-1.1125493732091984,-0.3602783305592646,-0.15392862099930324,-0.07229176142104977,-0.318229939201317,-0.9288713949579404,B
0.09273315127253194,-1.0960090891121201,-1.4788569503715627,0.48885499503105945,-0.2785678251574761,0.3231660195089313,-1.2942926064084554,0.3278422972976289,0.7022737517420654,2.1697787922220897,B
1.361682947726209,1.0424781959019973,1.0578272066139227,1.5603457403538676,0.2789881305415111,-1.155605101464318,0.21813002621044983,-1.5946640611339744,-0.8345217492443797,-0.345076761092656,B
0.1382123383403873,-0.8896755523417686,-2.5334189642115357,-0.2595434432754528,0.2565018256111828,-0.21821338052399367,1.0343831348184584,-0.27387921611449506,-0.4665205377444453,0.17128233557394368,B
-0.20701631529532663,0.7077437044249757,-0.02343645171398937,1.3627746126831475,0.143294098327276,-0.3534704461731401,1.480029138765624,0.44433182858414755,1.269198900091548,0.9597868612024566,B
-0.46276195497822925,0.9997903378538563,0.12995779352298267,-0.2017464936954463,1.0131957993294096,0.5130769016512502,0.2039514705126502,1.011105021059898,0.04152124194318427,-0.6230721377471956,B
-1.036162303437216,-1.630776977134785,0.5110122956589838,-0.2540391388886498,0.9119417864507147,0.4178371994117069,1.9925091980656764,-0.3857533895386086,-2.370087693031105,0.8701200876637143,B
-1.2568891238133957,0.49266839211068275,-1.1724790238684117,0.009782428139042884,-1.1606810500885307,-0.06171169496673086,1.2618178840749243,-0.3545311618597298,-1.7004727277179128,-0.6169927537540925,B
-0.23099557702308,0.3136058327925341,2.5576418934155365,-1.1694772277047196,-0.4901799527887819,0.6376842946277966,-0.22647021082557853,-0.6903549729529364,1.2679743509933474,-1.5495070992613726,B
-1.3221796433614073,-0.13206684755049874,1.830773304338231,0.09601273267517356,-2.6420664750228378,-0.9183730346442742,-1.2402143981498692,1.6747679131025073,0.1704251307264017,-1.1056463549129105,B
1.573930090183346,-0.11889722664281487,0.4452064160249927,-0.9890645687733356,0.08666682322447862,1.216709530736133,-0.8811143443745776,0.9859652729727669,1.2177631575917311,1.1582154397635682,B
0.9597846697043307,0.04404040400970117,0.18140831673315588,0.7754410659685812,-0.19906536564351934,1.0236725862779779,0.724064408214184,-1.1326489385701743,0.7823076259869627,1.0883721829480586,B
-0.05336157187871726,0.01402774828942493,-0.9201080412747478,1.2139031167874252,0.6664988203130603,1.0745140499009782,-0.7348425533591647,1.0459315596340601,-1.4440660141915627,-0.9062916583717581,B
-0.4811800389532429,-1.4865753614887756,-0.6104009414744552,-0.14503359255904086,-0.7570113983252389,-1.8037059669737492,0.1975338611059024,-0.3876490433571023,1.4412821332158858,1.2052236402006102,B
-0.9796416392628128,-0.5274614405858065,-0.912623216752107,0.6866973203357752,0.44863838963842445,-1.948032630406689,-0.11950641471035857,-0.8888361273975597,-0.3558820001529621,0.46299195188672393,B
0.5527695059870861,-0.04955744960916937,0.025707045768216502,0.12735079363447813,0.4919548587598905,-2.2758649137564153,-0.7359314334684556,0.47087475022367065,-0.062107611861547125,1.2648885941006838,B
1.531029426948526,-1.9679622551747378,-0.20930236774218464,0.039231546769946446,0.4872219745108686,-0.35126332040748015,0.35845733424346493,-0.19914561683423454,0.7604502956298838,-0.9798130749809013,B
-1.0751838356161536,-0.11460991167313554,-0.9349750686672331,0.09514485213420357,1.7137024799961655,-1.020001243503264,-0.43894131252778695,-0.08825122139564906,0.2716981391171688,1.0007377144030245,B
0.5191881008396426,1.124499624182496,0.20753591216205883,0.18618092366868466,0.6329850004060824,1.2428056763050712,0.8332819539887487,-0.3334176108784544,0.2655649114538507,0.7248848406418611,B
0.5108529748542329,-0.25994654137089224,0.519455659798379,-0.4171167816518449,0.9922295936335734,0.153858115972152,0.3666418474601572,-1.4209176662239902,0.5021647888183792,1.1478735154514321,B
1.3383355832353945,0.8380113618524481,1.035130824618822,0.8539680467471148,-0.3541702359753653,0.3086908961824888,-2.0105531574907287,-1.1708451340687545,1.2356505642871745,1.0879921091626958,B
0.1607278726389313,-0.33415364165298944,-0.7040746395424632,1.4674583493432811,0.627209862990442,1.5063362605324004,-1.1244317011883336,0.3323918158958918,-0.7580563830407647,0.09867701468977387,B
1.775170174080363,-0.8082863859192797,-1.758640857601744,0.0601020571675276,-1.4267518821045353,0.762040031015186,-1.106329989948806,-0.6142861585438621,-0.3641548116501165,-1.9131970240595457,B
-0.071005565264829415,-0.17759888497453702,0.017022922648161014,1.1337091008264037,0.6153506455420649,-0.46102810208532413,-0.06304498341172814,-1.1044399941301226,0.8579543565946584,0.311514463837826,B
-1.566415220990104,0.5535286326103248,-1.2047914722796347,-0.3489649718212672,0.2290947480287265,-0.9244384868079093,-0.5274812032227802,1.0663596275235951,-0.9508169755421669,-3.047477735958641,B
-0.08325285095168936,0.6772278482890606,0.9937837647810065,-0.4286306520394943,2.7876385914407553,0.5084625675151226,-1.1824502664910637,-1.462760734775909,0.7096807436819228,-1.4779508424153758,B
-0.42576794065329704,-1.0570563649149831,-0.3604274986391496,-0.49857007758567884,1.0452563489611477,-1.2135744480867952,-0.14680878598305322,1.6350408847392737,0.9936186115768784,1.5649736097468692,B
0.3929609228254377,1.2712003294575267,-0.12741021221181262,-1.2779884361777805,-0.6113174068751935,-1.1907898254818163,0.4494064853274955,1.2466218898386436,-1.6204041934966733,-1.5657707591392565,B
-0.6245340408160053,0.766985462276791,1.565123385030129,1.637130585841461,1.0218444795389594,-0.41093077164749736,-0.7293430324607689,-1.4854932570555515,1.1365489949991843,0.3946205064209473,B
1.2094732282535399,1.803616273067116,-0.022114200540771133,-0.8608213476667633,1.080046293910151,0.6750791341015612,2.7295388058686445,1.6035911714657913,-1.8674716488401981,-1.2322678659094595,B
0.9042526871783417,-0.6939864243573631,0.14337405214964055,-0.5725828143829725,-1.151508642401996,-2.181859443343793,0.8704327084840378,0.6406933564930762,-0.5266610204756588,-0.26334916315171086,B
1.0470043155727766,-0.8285414286970363,-1.251483385228943,-0.5971038409230219,0.7124154718522892,1.1841923712333697,-0.8538469022430327,0.14224968957059578,-0.20183516144851996,-1.5324023853834203,B
0.301407978784072,0.7756105567130117,1.0425273852896535,0.37391729306776533,0.3929817893431011,-1.4201797736960466,0.536710332478094,-1.2705101330490027,0.5008567230688216,1.1587040749366244,B
0.16735852083054967,-1.9824874836233684,-0.7227730203810393,-0.7214104576967286,0.1629018475168886,0.04000094373583005,0.368370146064011,-0.8371797248795967,-0.44498993413017823,-0.10225763308352,B
0.7571900445553138,0.15240967311280168,0.47335520290824207,0.5519303550031985,-1.207195307054581,-0.5567383987539555,-0.9263115074963104,0.10383470507423298,1.1562895039165013,-0.5575343004089097,B
0.1497759367017658,2.6536599991452814,-0.6692061816039838,0.9499449505177098,-0.49426053388085395,-0.3040542712388751,-0.42398323298236806,-0.7217362162896315,-0.40136991004204303,-0.7923360403641755,B
-0.48236197956092286,-0.09671616985110525,-1.8194086682351982,-0.1815154190214443,0.9201100253165606,0.15619876087323653,-0.25541017495091467,-0.4578953934028872,1.5327601565176288,0.19732022818646058,B
-0.7708797475536384,0.7163149123010796,-0.7370589952754532,1.5050658903810958,0.7999306030575194,0.6116930827256488,0.4628288658269361,0.07845010287033408,-0.0012656249085110092,-0.07408936279421728,B
0.34489188702963824,-0.5882522591773753,1.22176742705512,0.691870103933357,-0.6253538851144087,0.8245117221791535,-1.724451757408039,1.4693630579841352,-1.4560225414802221,-2.0419424549291803,B
1.1964364041449724,0.11125802167270467,0.38118457214636187,-0.4999248718523339,0.18977881516685086,-1.4351382144670357,0.4249419465314583,0.6069877682806566,-1.2676252223703999,-1.2651512304318826,B
1.3659058432283842,1.2022555220844808,-1.271760954200236,0.42275378753575327,-0.0036198106119871465,0.8874549914619674,-0.3406008859011754,-1.5321089359351157,0.41578547955416467,-0.4959473574998594,B
-0.2492574901328674,-0.08800671554146586,-0.9696814370855485,-0.6076221556201377,-0.44017719475275974,2.357662335353149,0.7426066879062279,0.4312260194162408,-0.17902296130049916,-1.0053951340004892,B
0.544200131441475,-1.3318661587376721,0.4258685812446366,0.5547460933640619,0.3164193527253188,-0.784424122831032,-0.8988200774359749,-1.0707410032548956,0.15456050595215004,-0.24519465807442484,B
-0.8672201653397645,1.783254018221441,-0.27492073137149226,-0.9526611483352417,0.9766844764403374,-0.45135893754043116,1.5634827188928935,-1.3501815522013347,-0.10349962932401478,-0.6817991369110799,B
0.5864315495304859,1.0600238725761544,0.8278928370861817,-0.14745559348271733,0.19518105638306507,-0.19313213372768176,0.09405249420604699,1.221806711560768,0.21737237660740116,-0.40506673193403375,B
1.5780887380281743,0.541309385596726,0.6431680036683056,-0.002019886373719962,0.7550626110194841,0.874821905714817,-0.5905968060811247,0.08888790126541532,-0.3988517294225746,-0.728350577434282,B
0.5576017577502247,0.8183768288242951,1.6851197341500204,1.124502898335358,0.09965851629596834,0.666843585618764,-1.3185130256509892,2.0682363791064557,-1.1152713226001219,0.4090655180429549,B
0.5255670524709565,-1.4971672216146885,0.19387002971277048,-0.2957928590483021,0.808764124847129,0.5080191287640446,0.7972154994503683,-1.5758671593775182,1.7746585060125377,-0.8192469424835862,B
0.08647911757753551,-0.6148067587086921,1.221781562751234,0.8797548601982297,-0.3875554084628101,1.3092655330264786,-0.3803606400777371,0.5738342149656863,0.9241498309486835,0.5974239913082047,B
-0.1576834854980849,-0.5198256134467898,-2.29795365196802,0.06660877641894779,-0.5024935192211473,-0.5719736738854488,1.2527254940574934,-2.033114041852695,-1.341405034212395,1.4513745746162476,B
-0.4914034231031678,-0.14429696866712174,1.211957310658935,-0.38487337858307347,-0.16522702503794082,-3.6237059599608488,1.6979283110611538,0.3779764888153655,2.1322180831392625,-1.1190880034044526,B
0.8062550518334402,1.0072141976439466,-0.7660373142717483,-0.4945912386679855,0.44375044482131076,-0.25787860223070275,0.03342046099447095,-0.14028609787643803,-0.5290773950964813,-0.09893146295648376,B
1.4052791561658722,1.3348236651190757,1.634046802811592,1.6691804976300668,0.9185301603041386,-2.0931677958168944,1.7203140363771472,1.0703105719340253,1.4606393435247509,2.1378783715735854,B
0.9736371152217145,-0.37667925089322996,0.18688512248633724,-0.2722853323507928,-0.1020530933860437,0.2660892522757706,-1.8073289989924444,-0.1398353148923285,-0.1706082484781008,0.07766711242566351,B
0.5419583212955353,0.13602141375517024,0.18531791816580703,0.9055024983178314,-0.5661272607504719,-0.31053058046487153,1.284687141397348,-0.8782967536883964,-0.4120831178719064,0.11169499852825591,B
-0.06053844090063148,-0.4938378722955088,0.6317420376853939,-0.7042513973300363,0.08754255150437791,-0.8930207516648587,0.9744431550069138,0.4343021503684689,0.9037607950837427,-0.19946592564032617,B
1.2260831786211974,0.4562320305011123,-0.5641272194027539,-0.21149476167544498,0.8902077458892855,0.7762309193576021,1.9782348430012289,-0.7351393391965019,2.0359738870729407,-0.1237503451703812,B
